Unnamed: 0,ID,Text,Label
1472,1473,Darun darun😘😘😘😘😘😘🥰🥰🥰,0
823,5607,দারুন দিয়েছেন,0
1003,1004,"Ghotonata dhakar por aktai khota seta holo, aghe bola hoto banglar ghore ghore
Lakshmi, brotoman akhon banglar ghore ghore renbi. Aktu praye ghor ghulote
takalei dakha jabe boura husbander anupostite ei sob korche. Kichu korar ni
porokia aporabh noi. Thanks.💗😁😆😃",1
207,4991,"darun dada darun upnar kotha gulo eaktao fek naa.  
aro eayrokom video banao khub 😁😁😁pa6e and enjoy oo lag6e.",0
1949,1950,👍👍👍👍👍👍dada akdom tik bolecho,0
168,169,"কেউ যদি আমাকে বলে ,, আপনি কি এই বলদের মুভি দেখবেন নাকি টয়লেটে বসে থাকবেন,, তা
হলে আমি বলবো টয়লেটে বসে থাকবো,,",0
3172,3173,Thik bolecho,0
485,4312,Ranure aro ekto bolen dada...ranu knub osobbya,0
61,62,Amader ranaghate ranu di,0
739,5523,হা হা হা জটিল হয়েছে ছোট ভাই।,0
2686,2687,"দেখুন সুজেন রেপ কেস মনে পরে আসামিরা কোথায়, সুতারণঃ এসব বলে লাভ, মাননীয়া বলেছেন
নাটক, সুতরাং আপনিও নাটক ই করছেন.",0
162,163,Tumio ki chude esecho eder,0
3119,3120,1 mot,0
285,4112,Sotty a ra kastomar dr sata kharap bhabar kora,0
9,3836,"তুই বেশি কথা বলিস, এজন্য তোর এই অবস্তা",0
1915,1916,Ranu mondal ee fan era unlike diache 🤣🤣🤣,0
2614,2615,"Vai... Ekdom right... ✔
Oi sali ke ranaghate.. Deo...",0
2255,2256,Hyderabad er moto encounter e mara hok,0
2175,2176,Vanu mondol salar gan sunle rag uthe sei,0
753,4580,"আমার মনের কথাটা তুমি বলেদিলে দাদা।
Fantastic diyecho bro....",0
1044,1045,Morbi bon akdin vlo hoyea ja,0
976,977,Right vai,0
3150,3151,Ranu paglichudi,0
1932,1933,Bhai ekhon Kew Bangla movie dhekhe na shudu tader jonno,0
602,4429,এদের দেখে মনে হচ্ছে মানসিক প্রতিবন্ধি,0
326,5110,"superb ae just first time apnar video dekhlam darun darun kono kotha hobe
na....maney ja diacho ranu mandal ke..sala suorni take choti khule marte marte
abar nodomae phele dite iche korche...chole jakk ae sob ..jae public ra
support korche jani na ki bhalo dekh che pagli tar modhe...butu did a great
job yaar jst loved it....phataphati...",0
2533,2534,Bahhha dada baahaa,0
928,4755,Good job vai tomaka... এ কথাগুলো বলার জন্য।😂😂😂,0
2770,2771,Thik bole chen,0
1345,1346,esab faltu,0
2978,2979,tate tor baper ki be..,0
575,5359,report maro...sali ki video ki ?,0
484,5268,ranu er maye ta oi rokom,0
656,5440,ছি কি খারাপ মহিলা ! এত সুন্দর একটা সংসার এভাবে নষ্ট করে দিল !,0
3382,3383,O k vairal korai boro bull,0
2253,2254,Ekdom sotti kotha are onek mulloban kotha bolecho Trisha tumi.,0
407,4234,"Apni bhul bollen ranu di samaj jibone ajj kato din achen apni samajer madhya
achen samajik jibon ki apni bojhen kintu ranudi seta jane na tai amar baktaya
apni akjon garib rail station er bhekari se jodi ekta uppera uther chance
peyache nijer faider janno channel upper janno eai sob katha gulo bolben na
karon bhagaban bole eakjon achen tene sab dekchen",0
3787,3788,Chinal khanki,1
1204,1205,"পুরো মনের কথা বলেছেন। উনি সত্যিই একজন ভালো গায়ীকা, কিন্তু একজন ভালো মানুষ হতে
পারেন নি।",0
3157,3158,আপনি ও গিয়ে ছিলেন নাকি,0
453,5237,ader jonno ei tuku ki6ui na ..r aktu besi hole valo hoto,0
843,4670,রানু মন্ডল কে,0
765,5549,এই জন্য কম দামি দের দামে দুলতে নায়,0
1176,1177,Sojjo Kora jai na r !! 😑,0
850,851,মেয়েটার মাসি ওটা আর ছেলেটার মা ভালো করে দেখুন,1
555,556,"@Sruti Paul ,ধর্মকে বিজ্ঞান দিয়ে যুক্তি দেন ৷কি কারনে মাসির মেয়েকে বিবাহ করা
যাবে না , তাদের উভয়ের রক্ত সম্পর্ক যেখানে আলাদা ৷",0
2397,2398,Tor video Amar besi birikto lagche,0
2343,2344,হবে 9382955635,0
1654,1655,Akdom thik dada,0
386,5170,আপনার কথা শুনে মন টা ভীন খুখি লেগেছে,0
3602,3603,"Jat tule j gali dei seo dhorshok soman . Dhorshokder kono jat hoina . Dhorshok
sobsomoi dhorshok e thake .",0
616,4443,sotti eesob kemon kothaa😒😒🧐🧐🤨🤨🤔🤔,0
377,4204,Yes vai,0
1832,1833,পরি ছবি না করে পতিতা পারায় যাক,1
3791,3792,😁😁😁,0
269,5053,vai osomvob sundor carry one😘😘😘,0
776,5560,ভাই কি আর বলবো খুবি ভালো লাগলো এক দমি রাইট,0
436,5220,সোত্তি অতিত কে ভুলতে নেই,0
3547,3548,Bikari magi 😠,1
1396,1397,"Jemon mamata didi temni ranu mandal, didi jemon vul val majhe
majhe bole, temni ranu mandal nijer okat ki bujate parche na, beiman sala",0
388,5172,ranu dir moto or meyeke aage station a boste bolo.,0
780,4607,Thick koreche,0
782,5566,dara tomar o tallent a6e,0
120,121,beiman ranu di k tar ager jaiga ta dekiye dite hobe,0
791,4618,স্নেহা তোর দুধ গুলো ত সোই😋😋😋😋,1
2724,2725,Beiman.. Ranu,0
652,653,"ওর দলের ভিখারী গুলোও আর ওর পাশে থাকবে না।রানু মন্ডলকে ভিক্ষা দেওয়ার লোকজনও
কেউ থাকবে না।ওর ভিখারী বন্ধুদের কাছ থেকে ভিক্ষা করে শেষ জীবন কাটাতে হবে।""অতি
চালাকের গলায় দড়ি""।",0
1280,1281,jaded rokto ta khankir hoi tara konodin valo hoi na,1
713,5497,"cheleta r kothin sasti hole onek hajar hajar meye shikkha pabe. r chelera o
erokom posu r moto achoron krbe na",0
1503,1504,"দাতের বাগান ভাংগা দরকার
শালি ভিকারি ভিকারি হয়",0
242,243,"বুক পকেটে রেখে লাইফ ভিডিও করেছে,,",0
947,4774,Theek bolo cho on kar,0
621,622,Dada part 2 kabe debe,0
1255,1256,a daki chodar factary,1
1629,1630,Muslim chodo.....,0
40,3867,"কি দিলে ভাই.... 😆👌🏻
🇧🇩🇧🇩",0
3252,3253,Ader shasti hok...pls.😭😭😭😭,0
467,5251,sali kala vhuti ranu magiiiiiii🦶🦶🦶,1
373,374,"দাদা একবার মিরাক্কেলের এক এপিসোড দেখছিলাম আপনি একটা মুভি করতেছেন কিন্তু নাম টা
জানা হয় নি।
এখন মুভিটার নামটা জানালে ভালো হতো দাদা।
ধন্যবাদ😊😊",0
2832,2833,more geche valo hoyeche nahole aro 2to jibon nosto hoto,0
959,960,ranu k kikore didi dakey sobai bujina,0
2825,2826,"[4:20](https://www.youtube.com/watch?v=8us63u9lV1s&t=4m20s) থেকে
[4:38](https://www.youtube.com/watch?v=8us63u9lV1s&t=4m38s) ❤️",0
3421,3422,দাদা আপনি 💯% সত্যি কথা বলেছেন,0
23,24,Akdom thik bolechen dada,0
3494,3495,শালা মাগি,1
157,3984,Nich tips,0
3215,3216,**MAAL** AKTAO VALO NAA,1
2357,2358,Ki kore jabo? Kothay namte Hobe?,0
429,5213,eto ohongkar valo na,0
546,4373,Tik sir,0
1866,1867,Sotti bhai manush ki rokom beiman hoi,0
37,4821,khankir 6ele,1
3523,3524,"এখানে কোয়েল মল্লিক কোথায় জুতো মারলো ???? বলতে বাধ্য হচ্ছি বোকাচোদা এমন টাইটেল
দিও না।",0
343,344,মাগি বিশ্বাস কে জুতা মারার সময় এসে,1
314,315,Jebona kono den koalar bae dakbo na,0
1347,1348,Ranu harami.,0
2939,2940,"Allah ohongkari k prochondo Kore na, ranu didir poton to hobe,,",0
2985,2986,Ranu khanki magi,1
3076,3077,Galagal ki dilo.,0
3165,3166,তোকে চুদবো যে শালি শালি ভিখারী,1
873,5657,"khub valo laglo bhai tomar video ta,,,,tomar last er katha gulo khub satti
katha bolecho tai kharap laga kono karon nei ,,,,r jeta satti setai bolecho
tumi...",0
2537,2538,তিন মাস,0
457,458,"একচুয়ালি বাংলাতে একটা কথা আছে। কথাটা হচ্ছে কুকুরের পেটে ঘি ভাত সহ্য হয় না।
ঠিক তেমনি রানু দিদি ধন্যবাদ।",0
246,5030,darun,0
379,5163,suprio bhai tumi sera,0
854,855,Ranu jutar opojukto,0
8,3835,"মাদারচোদ রানু খানকিমাগী তোর গোটা গুষ্টি চুদী খানকির বেটি মাদারচোদ ম* ***খ*****
চ*** ম*** মাদারচোদ",1
1515,1516,Oooo,0
1056,1057,"Apni akta faltu lok.ranu akjan asusto mohila.apni ro besi asusto .apni
pagal.apni bhalo lok hole tar picone lagten na.unar moto unake thakte din.apni
paglami korben na.bhalo khabor poribesan korun taka kamai korun.apnar khub
sundar gan buddi anna kaje lagan.",0
695,4522,Allha choda,1
1148,1149,Ki pathetic life,0
1836,1837,হারামজাদি,1
1309,1310,Amader CM R Kache Eta Chotto Ghatana Chilo Tai Na,0
1390,1391,Bah dada awesome...💕💕,0
2742,2743,Dujon ke juta maro.........,0
1730,1731,তোমার সব কথা ঠিক 👌👌👌👌আমিও আগে ওকে পছন্দ করতাম.. But এখন নয় 👌👌👌👌👌,0
497,5281,"uchhakankhi manus tokhoni hoy jokhon onner lifestyle er sathe nijer lifestyle
compare kore.eta kora bndho korlei se santi te thakbe.r borolok hobar illegal
upay obolombon korle manuske sobar aage kono boro crime korte hoy r eta tar
jibon nosto howar poth ke aro prososto korbe.manuser jibon ektai tai joto besi
din somvob prithibir rup ros gondho upovog korun je tuku ache setuku niye
santi te theke",0
53,4837,dosh ta masetar ..,0
650,4477,Akdom thik kotha,0
682,683,Tui sali mother chod,1
812,813,Vai tui... Valo kore kotha bolte sekh,0
875,5659,daron hoacha,0
1605,1606,"Pod paka gandu , eto video korar purki kisher.",0
81,82,Ranu mandal ekjon faltu mahila onake station tai thik,0
630,5414,@somya ranjan mohanta sorry. main original poster ko bol raha tha. cheers.,0
2896,2897,এই মেয়েটা একটু বেসি পাগলামি করে,0
541,5325,didi ki maa ki ch**t.,1
3665,3666,Ae shab manushder viral amader moto manushrai kore...,0
3706,3707,রানু পাঠী 🐐🐐🐐🐐🐐।।।।। তোর মুখ দেখতে কিসের মতো আয়নার সামনে দাঁড়িয়ে দেখে নিস।,0
312,4139,"অল্প জলের মাছ,,,,,,,বেশি জলে গেলে যা হয়,,,,,",0
1887,1888,Darun bolacho bhai 👏👏,0
992,5776,gan ta tammam havvvvy lagse chotto chele😁😁😁😁😁😁😁,0
325,4152,বালছাল সেলিব্রিটি বানালে যা হয়,0
444,5228,￰রাণু দি কে নিয়ে এরকম নতুন ভিডিও আবার কবে করবে দাদা ??,0
1138,5922,tumi thik bole6o ata karor kono kharap lagbe na &tmr video just ❤❤,0
757,5541,khub valo laglo,0
1269,1270,eguli nongrami noi.bujhli bal.,0
2242,2243,Buri chudi ranu khanki,1
2908,2909,👌bhai,0
1288,1289,Besir vag sob molla. Eder Guli kore encounter kora uchit,0
1086,5870,ooo dada sai chata chatly gd very gd ....khov valo laglo👍👍👍👍,0
879,4706,🤣🤣🤣🤣,0
133,3960,"ভাই তুমি এই নামবারে ফোন করো 7029047783 এই নামবারে ফোন করে বলবে আমি volt bangla
থেকে বলছি।তাহলে আমি তোমাকে চিনতে পারবো।অবশ্যই ফোন করবে।",0
154,4938,please arokom video aro diban,0
3052,3053,Ok ka chans daiya6a sa ak no patha,0
2516,2517,Aparna Sen egolo niye mukh khule na,0
996,5780,dada tumi akdom thik bolechho 👌👌👌👌,0
2979,2980,Dada koyel mollik bekti non,0
3620,3621,rubbish lady,0
2169,2170,জানোয়ার গুলার সব কয়টার ফাসি দেওয়া ওচিদ ছিলো,0
432,5216,bal chuda ranu magi..,1
1783,1784,Oi vikharike selibreti theke namiye din keno rekhechen dada,0
3779,3780,Bokachoda ta hole biye korbina,1
1139,1140,moner kota,0
626,5410,bhk randi,1
513,5297,randi ki gaand maro,1
1528,1529,"জি ভাই বাট এ সালারা তো জারুয়া মানুষকে ধোকা দিয়ে ভিডিও দেখানো এদের কাজ , বুঝলেন",0
252,5036,বানর আবার মানুষ হয় না কী,0
3187,3188,Ranu di manus na ladies kutta.,1
491,4318,"k ai ranu mondal oke you tube thika lathi maira bar kore diya dorkar..ranu tui
janos na tui k.... but amora jani tui akta vikari..",0
