Unnamed: 0,ID,Text,Label
1973,1974,"YES,APNER KATHA EKDAM RIGHT",0
3621,3622,Amar mone hoi Ranu Mondal sharajonter shikar,0
3118,3119,Dada tomar songhe ami eak mot,0
1158,1159,"Boinnera bonee sundar sisura matri kulee. Boner poshu manusher kulee anatao
bhul",0
831,4658,Bujli lawra,0
1328,1329,"R shakib gudmaranir vai o bokachoda. Ei rokom mota hatir moto khanki k ki
dekhe biye korechilo",1
633,4460,Bhalo laglo dada...,0
2643,2644,"Ba,,, ranu di ba,😍",0
859,4686,Ha.ha.ha,0
279,280,Ekdom thik kotha,0
3554,3555,Love you Dada super bolcho love you love you love you,0
1435,1436,vaia tumi khubhi oshadharon khotha bolecho,0
2817,2818,Muslim chhela der dhon keta dewooaa uchitt.....,0
36,3863,vicket mulla o pelam na,0
582,4409,Darun bole6o dada,0
313,5097,so nice vai,0
2460,2461,মোটা মুটি,0
3174,3175,Ai ranu jobe theke gankorche Sala amader shobai ke chode diche.,0
84,85,Osovvyo meye ekta chii faltu meye jemon faltu chelye,1
2443,2444,Are ranu to karor barir kajar lok hoar joggota tao nai re vai,0
560,4387,Ooo Tumi jabe,0
2028,2029,😊😊😊😊,0
121,122,দাদা কী দিয়েছো😀😀😀😀😀 super dada,0
2117,2118,"সব গুলো বুড়ী, এই সব চলেনা",1
725,726,Pagli cjdo haram daji kutni,1
3406,3407,Just daaaaaaroooooon,0
1013,5797,"ai jonno bole..nijer somman nijer hate..mittha bolte bolte ja khusi bolche
mohila..",0
657,4484,Vakry Kono din monus. Hai na o a kutta meya,0
3366,3367,হিন্দু তুই মাগি,1
1330,1331,dada jio sim niye video banao r harami mukes ambani k niyeo kichu bolo,0
1172,5956,"ai je chotto chele, subscribe korey dilam bujhle 😉😉",0
377,4204,Yes vai,0
1892,1893,Khanki magir tik hoacha......,1
189,4016,জানোয়ার,0
2988,2989,"Onk sundhor sundhor singer pore ache kintu tader bhaggo khub kharap....
Amr Mao khub vlo gan Kore onk cesta korche kintu vaggo khub kharap",0
492,493,Waw bro nice video,0
47,3874,Tor maa thaka nake.. Santpura kanker cale,1
512,5296,madarchod lakdi sali!,1
1880,1881,Dadavaii akdom thik bolcho and ami tomar big fan ❤❤❤❤ you are the best,0
183,4967,yes dada osam,0
533,5317,deewani makadi,0
1048,5832,vai cngo toke,0
1425,1426,"টাকা পেলে মানুষ কতটা বদলে যেতে পারে রানা মন্ডল বলেচে তার জুতা দিয়া পিটানো
দরকার",0
1304,1305,Bero sala,0
3205,3206,"Vai......ke Koro Tumi?
Only u tube naki kono job na ki bisness??koto taka help korle last e onader?
Oe je didi,maa e der muk gulo dakhele Oder Kichu u tube basinda der kache
Choto korar cheasta korle......Tate Tumi khub ki moja Pele?
Last e Tomar muk Tao to dakheate parte?
Ae gorib manus der pod e na lege bir er Moto kaj Koro......Kichu govt
depertment er scam video Koro.....
Good luck",0
204,4988,"vaiya chinta koiren na apnar vedio ta te like besha holeo quality ase vai....
tnq eirokom akta vedio deoyar jonno...",0
304,5088,darun,0
302,5086,sotti khub valo,0
999,1000,Ranu dike jutor mala porano uchit,0
2864,2865,Buke patha achha.. Bhai,0
2886,2887,ওকে তো সোবাই টেস্টে চুদে রাখি নি,0
700,5484,sorkari scul a sikkhar jaegae rajniti hoar kaoni ar mul.,0
695,696,"কেউ হাবড়া থেকে শিয়ালদা গেলে তাকে আবার হাবরা আসার জন্য তার সাতিগণ রিকোস্ট করে
কিন্তু এটা জেনেনি ন যদি শিয়ালদাহর সতিগণ যদি না ছার এ দেই তাহলে কিন্তু সে ককনই
হাব্বড়া আসতে পারবেনা



নলেজ থাকলে বুজে নিন সকলে",0
3512,3513,"এটা দেখতে পারেন ভাই, মজা পাবেন আশা করছি
<https://youtu.be/pe9IITd3_bM>",0
3264,3265,Shala ke joto dey maru.bekhari,0
853,4680,কাউয়া একখান 👿👿,0
811,5595,sotti vi ekdom thikkkk । tomar sathe ami ek mot,0
696,4523,ভালো লাগলো,0
1516,1517,Asole vai pura jhatt ta jole galo vah ranu di vah,0
1110,5894,thik diachis bhai...akdom fabbbb,0
863,864,🐘 চলে বাজারে কুত্তা ডাকে হাজার,0
575,576,@হিয়াশা জামান হীর Tor maar guder chamra keta football baniye khelbo,1
1638,1639,এক্কেবারে ঠিক,0
2776,2777,Hinduder modhye ata pap,0
527,528,রানু একটা খানকি ওকে কুকুরে লাগাতো😊😊😊😊😊,1
722,723,"Tomar sob video te 200-300like even 3k o na but ai video te 1m like paale valo
contact kintu aata😊",0
1183,1184,"কাল থেকে আমি ও স্টেশনে গিয়ে গান গাইবো রাতারাতি রানু মন্ডল হয়ে যাব আমার মতো
কে কে করবে লাইক করো লাইক করো",0
237,238,Kochu gacha sutli dori diya atmahotha😆😆😆😆😆,0
1657,1658,ki6uy bolar ney ....,0
1672,1673,Valo lagche video ta...😍😍😍,0
3066,3067,Salar Ak nmb r Aball ranuu...,0
780,5564,khub valo lag6e,0
3097,3098,"তোমার যে কোন জায়গায় উকুন আছে।। তুমি নিজেও জানো না।।
বালের মা",1
404,405,রানুমন্ডল হা করলে মুখের ভেতরের জন্ত্র পাতি দেখে কার কেমন ফিল হয়😭,0
2839,2840,Rita,0
99,100,এই গলো ভালো না,0
807,5591,"চালিয়ে যান ভাই , আপনার সঙ্গে আছি ,,",0
1104,1105,Ggoo,0
2532,2533,Kano eder pe6one lag6o,0
2942,2943,খুব সুন্দর ভিডিও টা,0
214,4041,যে ময়দানে আট বছর যুদ্ধ হয়েছে সে ময়দানে কি আরো কেউ কি আসবে যুদ্ধ করার জন্য,0
491,4318,"k ai ranu mondal oke you tube thika lathi maira bar kore diya dorkar..ranu tui
janos na tui k.... but amora jani tui akta vikari..",0
1889,1890,ছি ছি নাস্তিক,0
991,992,যত সমাজবিরোধী কাজকর্ম তার ৯০%একটি ধর্মের মানুষরাই করে।,0
792,5576,🤣🤣🤣,0
2323,2324,randi madarchod,1
1037,5821,bro last ta khub bhalo chilo..,0
995,996,রানু কে আবার ভিখারিদের কাছে দিয়ে আসুন,0
1181,5965,chorom chorom ❤❤,0
1094,5878,habby....dile dada😆,0
946,4773,🤣 🤣,0
218,219,Mc Ranu mangal ar video baniye Koto taka income kr li,0
2982,2983,Seta baro kotha noi re,0
3772,3773,Shotti vai ranu mondal manush noy,0
1066,5850,bpk deya 6o😂😂,0
2407,2408,👌👌👌👌👌👌👌👌👌👌👌,0
795,796,Apner kotha ta valo laglo🙂,0
2371,2372,"ভিখারির মুখে এ কি শুনছি??? এই ভিখারিনী রানু মন্ডল কে হাতে থালা দিয়ে স্টেসনে
বসিয়ে আসা দরকার।",0
3712,3713,এই সব বোকাচোদাদের জন্য আর বাংলা সিনেমা দেখা বাদ দিয়েছি,1
236,5020,রানু মন্ডল পাগল🤣😂😆,0
1077,5861,khubb valo hoyacha video ta,0
919,920,ওর গান শুনলে আমার পায়খানা হয না😢😢😢😢😢,0
877,878,আমার পরিবারেও আছে একটা ডাইনি,1
277,4104,Bikhari jodi boro luk hoi tar kintu jhulnar dike nojor thake,0
307,5091,ei mohilar dochone lata mangeshwar oshustho,0
2398,2399,"মহিলা আসামি ধরতে মহিলা পুলিশ আসে,,পুরুষ আসামি ধরতে কেন মহিলা পুলিশ আসলো,
বুঝলাম না",1
641,642,Kun jaigar bro bolbe ki,0
517,518,Darun vai ekdm thik,0
2035,2036,পেটের জন্য এই নোংরা কাজ টা না করেও অনেক পথ আছে টাকা ইনকাম করার,0
433,4260,Jayga ta sonar purar kothay,0
653,4480,Diya mon dekhe dhon ✌kaira nite kotokhon 👎,1
412,413,Ar jeno take sujok na deya hai...,0
1601,1602,পরিমনি,0
2838,2839,"Ranu are kono din ei din Pabe na k Karan manush akbari pi yishumui bar bar noi
tomar sata sheis Tumi akhon nijer jaigai jao",0
531,4358,Tui to jantis tui khanki akta,1
1058,1059,"হিন্দু যতো দিন খালি নিজের সারথের কথা ভাববে ততোদিন হিন্দু দের ওপর অতাচার
হবে।সালা একটি আতকবাদী ধর্ম।",0
2956,2957,"Apni chup korun...valo sujog sobai pai Na..r apni panni Tai eto apnar jala.
Manush matterei vul Kore...apni Jodi real honest hoten tahole 1joner baje
kotha te apni kan diten Na....apni ei sob bole ki proman kortei chaichen
???Kara bolun to loker name kharap montobbo Kore Tara jibone kono din sofol
noi....",0
258,259,"ভিডিও টা সত্যি খুব ভালো লেগেছে, কিন্তু কোয়েল মল্লিক জুতো মারল কোথায়।।।।।🤔🤔",0
782,5566,dara tomar o tallent a6e,0
2200,2201,O akta magichodi,1
2347,2348,"Tomar barir mohilao tar modhye porche bhai. Tumi jawkhon ghawre ghawre **R**
bolle..tumi WESTBENGALe thakle toh tomar barir meyerao oi rank eriey jete
parena. Emonki tomar asli bash WESTBENGALe holeo.",1
480,4307,রাইট,0
259,260,👏👏👏👏👏,0
185,186,O Accha vikkha korto kintu vikhari na wao Ki sundor,0
1038,5822,খুব ভালো লাগলো,0
1112,1113,"""বাঃ রানু দি বাঃ"" আর কি বলার আছে🙄🙄",0
2921,2922,Ranu mondal is a selfish women chi😏😏😏😏,0
1069,1070,"Eder ke bachiye rekhle bekar ,,sorkareri loksan tar theke eder sob kota ke
nihshongso vabe mere deoa valo...jotoh sob noroker kit,,,janoar er theke o
joghonno era",0
1633,1634,ভাই একদম ঠিক কথা গুলো বলছেন।। অনেক অনেক ধন্যবাদ।।।,0
3122,3123,"আমরা যতটা পারি আমার মেয়েকে খুশিতে রাখি,,,,,এবং আপনাদের বলতে লজ্জা নেই আমি ওকে
বোঝাই যে আমি ওর বাবা এবং মা,,,,,,,,,,এবং কখনো কখনো আমি শাড়ি,,ব্লাউজ,, কানের
দুল,,টিপ,,হাতে চুরি,,চোখে কাজল পরে ওর মা সাজি আর এসব দেখে ও খুব হাসে এবং ওর
হাসির ছবি তুলে facebook এ পোস্ট করি,,,,,,,,,,আর ওর হাসিটাই আমাদের কাছে খুবই
দামি,,,,,,,,,,,,,,,আমার facebook এ আপনারা দেখেন,,,,,,,,,,,,,,,,,,,,,সব
দেখবেন,,,,,,,,😥",1
3669,3670,ফালতু মিডিয়া ।লজ্জা করে না অন্যদের সম্পর্কে অশালীন মন্তব্য করতে!,0
1142,1143,কাকের পিছনে ময়ূরপুচ্ছ লাগালেই কাক ময়ূর হয়ে যায় না কাক কাকই থাকে।,0
376,4203,Amar matha gure gache,0
718,5502,r baler meyer thik hoy6e...moruk sob rendi,1
184,4011,Khankimagi akta..salar Fasi chai,1
225,226,Dada sera....sera sera,0
996,5780,dada tumi akdom thik bolechho 👌👌👌👌,0
3723,3724,চারাল মাগি আপু,1
247,4074,"Masir Meyer songhe biye kora 100% Jayez Hobe...
Tahole Erha Nijera Keno family ke na bole,,,,Chele ta ek torfha Eay poth beche
nilo????",1
2904,2905,Bikkuk jotoi Boro hok se bikkuk ei take,0
2993,2994,"😃😃 , ❤️ দাদা",0
654,655,erkm relationship er kono manei hy na . 😒😒,0
219,220,"Cousin Der modde biye hole ki hoi?
Aajkal onk Serial e to dekhasshe, Mashir meye, Pishir Meyer Sathe prem .......",0
1164,1165,"তোদের কোনো ধর্ম আছে আকাটা নোমো একজনে ধর্ম লিখে খেছে তা তোরা পালন কর। তোদের
ধর্মে ভগবান হলো সাপ,বানর,হাতি,গরু, ধন, ছামা ইত্যাদি এখন বল তোদের ধর্ম কি আর
মুসলমানের ধর্ম কি নিজে একটু ভাবতো।তাই না যেনে কথা বলবি না।",0
1733,1734,"রাণু মণ্ডলের মেয়েকে ধরে তাপরানো দরকার,

এমন সুবিধীবাদী মপয়েদের কী আর বলবো।",1
2099,2100,apnar toa mirakkel a thaka uchit,0
620,621,"ভাই তুমি কি মাইক্রো ফোন ব্যবহার করো,please বলো.",0
1961,1962,ফকিরন্নির আবার তলবিছানা,0
243,4070,ভুল ভাবছেন সব মেয়েরা এক নয়,1
3128,3129,সুপার ভাই,0
1645,1646,Samajar janjal,0
731,4558,উনাকে উনারি জুতো এবং গু ছুরে মারা উছিত,0
