Unnamed: 0,ID,Text,Label
2796,2797,tor gude bara sali khanki magi,1
1308,1309,Indian sob sala kutta ara bisso somaj nosto korar mul karigor.,0
497,498,Ranu mondal diye bathroom poriskar korabo,0
618,5402,faltu review....👎,0
3110,3111,তোমাৰ কথা চততি,0
357,358,Ranu re abar ranaghat station a patano drkr.....Sali vhikari.....,0
21,22,রানুদি হাই কোটে গিয়ে ভিখা কোরতো............😁🤗😁.......,0
181,182,"Pagole ki na bole ....chagole ki na khay ....or hate jhola ta manay....maik
noy",0
2825,2826,"[4:20](https://www.youtube.com/watch?v=8us63u9lV1s&t=4m20s) থেকে
[4:38](https://www.youtube.com/watch?v=8us63u9lV1s&t=4m38s) ❤️",0
255,4082,Ja bhi ja,0
3210,3211,"Ranu di thik. Onar mathay ukun nei.. poka ache.. erom rsty ghurte ghurte je
karo hlka tar kete jay.. ar onake niye amra e besi mata mati korechi. Amrai
reward peyechi.. gaan erom oneke gay boss.. ahamori kichu na..",0
382,5166,onk vlo hyse vedio ta,0
692,4519,Right,0
3541,3542,Sera........sera ......ata..........😊😊😊😊,0
234,235,Cccc ato karap,0
18,19,কোথাকার ভিকারি,0
6,4790,zee danla,0
27,28,"সবাই ঠিক আছে, এ ভিডিওটা করছে ওদের কিছু কাস্টমার বাড়ানোর জন্যে আর কিছু না ।",0
457,458,"একচুয়ালি বাংলাতে একটা কথা আছে। কথাটা হচ্ছে কুকুরের পেটে ঘি ভাত সহ্য হয় না।
ঠিক তেমনি রানু দিদি ধন্যবাদ।",0
366,4193,"বেইমান বেইমান বেইমান মাগি, সুখের দিনে এসে দুখের দিন গুলোকে ভুলে গেলো,",0
1651,1652,আমি তো জানতাম আমি আসলে কি। 🤣😂,0
903,904,falu mohila,0
531,5315,aja chuda le inha pai,0
1054,1055,পাগলা গারদে পাঠানো দরকার। মেন্টাল একটা মানুষ,0
2660,2661,Darun dadavai darun amr o aki mot😡😡😡😡,0
3378,3379,O ekta khapachudi,0
3519,3520,"Sali buri tui kodin por abr tor sei ager service ta korte bosbi...tor somoy
ghoniye as6ere...",0
807,4634,😆😆😆😆,1
3426,3427,Ekta bessar jaigai thakar moto ekta vlo manusher aukad nei.,1
3506,3507,"HAHAHAHSHAHA MOJAR VDO, RANU MOBDOLER GAAN R SUNTE ICHCHE KORE NA ,PATLA AWAAJ
BANIE BEKAR GAE,ER THEKE HAJAR GUNA BHALO BHALO SINGERS TV REALITY SHOW TE
ASE, HIMESH EKTA FLOP ACTOR NIJER CINEMA HIT KORAR JONNO RANU KE USE KORCHHE.",0
53,54,"Ar Ranu mondol akta mentle....
Take Nia troll kore lab nai .",0
51,52,OWao Kotha gulo darun bole6,0
2031,2032,"Baaler ranu eida, amar pesaber juggou na.",0
521,522,কোথায় দাদা এই জা গাটার নাম কি,0
567,5351,toy story bale ne kitna paisa dia mam?,0
1121,1122,"বেইমান নেমকহারাম রানুকে জুতাপেটা করা হোক শালী একটা ব্যাশ্যা সারাজীবন রেললাইনে
ছিল আর আকাম কুকাম নিয়ে ব্যস্ত ছিল এখন যত সব মিথ্যে কথা বলে বেইমানের বাচ্চা
যাদের দ্বারা উঠেছে তাদেরকে আজ ভুলে গেলে কত্ত বড় মাগি সে ওকে সঙ্গীত জগত থেকে
লাথি দিয়ে তাড়িয়ে দাও অনুরোধ জানাচ্ছি ভারতের সংগীত মিডিয়ার কাছে ওর মত মগি
যদি সংগীত জগতে থাকে তাহলে সঙ্গীত জগতের কলঙ্ক হবে প্লিজ প্লিজ প্লিজ ওকে আবার
সেই রেল স্টেশনের নামিয়ে দাওহঠাৎ করে আঙ্গুল ফুলে কলাগাছ হয়েছে তো তাই সে ভুলে
গেছে অতীতের সব কথাআমার কথাগুলো হয়তো অনেকের কাছে ভালো লাগবে আবার অনেকের কাছে
খারাপ লাগবে দয়া করে যাদের কাছে খারাপ লাগবে আমার কথাগুলো তারা আমাকে ক্ষমার
দৃষ্টিতে দেখবেন কেননা আমি আসলে মিথ্যা বলিনি যা বলেছি পুরোটাই বাস্তব পৃথিবীতে
মানুষ সব স্বার্থপর স্বার্থ পুরুলিয়া মানুষ কেটে পড়ে যেমন এই রানু মাগি এর
জ্বলন্ত প্রমাণ

যদি",1
308,5092,tomar ai video tao khub hasir chilo. ai rokomi video korte thako.,0
3354,3355,Pagol choda a sob video koris keno.peter kosto te Ora Aram kor che.,0
1385,1386,Khankir chele der Moto public chi 🤮🤮,1
1968,1969,Fantastic dada atai thik kotha bole cho,0
1835,1836,"জুতো ৫০০০ টাকা দিয়ে কিনলেও, তার শোভা পায়। কেউ পকেটে নিয়ে ঘুরতে যায় না। জুতার
সন্মান, জুতাই। তার বেশি নয়। জলন্ত প্রমাণ। পাবলিকের বুঝতে একটু দেরী হয়েছে। আবার
তুই মুষিক হ। গল্পটা যাদের জানা আছে, তারা, বুঝতে পারবেন।",0
3300,3301,Gudir beta elaka dekte sasone,0
2237,2238,ভিখারি যদি পয়সাওয়ালা হয়ে যায় তাহলে এরকমি হয় আর সে মানুষকে চিনতে পারে না,0
624,5408,manoj.kumar.,0
430,4257,Khub vallo,0
946,947,"Bhai amar channel ta - tumi nebe - amar subscribe onek Dada ami ekta job peye
gechi tai ei channel ta chalano hoy na",0
1501,1502,"আসলে আমি বলব এই সমস্ত চ্যানেল গুলির বেশি বেশি অপরাধ কারন রানুর ব্যাপারে যত
আলোচনা করবে রানু ততো বেশি ভাইরাল হবে,আমরা তো জানি সে একজন কি অতএব তার নিয়ে
সমালোচনা মোটেই না করা ভালো।
আজ লক্ষকরলে পৃথিবীর বুকে যারা বড় বড় পজিশানে এসেছে অধিকাংশ সমালোচনার মাধ্যমে।",0
1946,1947,Kamduni barasat er thik kon dike bolun to!,0
529,4356,Oi khanki k sonagachi ta dia asta hoba,1
1943,1944,Absolutely right bollen,0
590,4417,akdom..... mane akdom thik,0
938,5722,darunnn,0
36,37,Kak ke moyur banano jabena,0
1062,1063,Shala gudmarani magi,1
1603,1604,chup kor magi,1
1180,1181,"Onar golar proshonksha keno korchhen . Oita o to bhogobaner daan.... Onar
proshonkshar kisu nei bhogon er jonno proshonksha pabe... Taai naa??😂😂
Moyla moner odhikari ei mohila... Bole laav nei... Akhn to akash a urchhe ...
Jokhon porbe niche tokhon shob bujhbe... Joghonno mohila...",0
1112,1113,"""বাঃ রানু দি বাঃ"" আর কি বলার আছে🙄🙄",0
468,5252,sala beiman,0
641,4468,Actually Amra Ranu di k support kore onek bhul korchi,0
1365,1366,"@Pratik Chowdhury আরে ভাই ফালতু না।এসবের সাথে জড়িত নেই কিভাবে বলছেন।ডারউইন আর
ল্যামার্কের তত্ত্ব পড়েছি।ডারউইন বলেছে যে আমরা একটা কমন পূর্বপুরুষ থেকে এসছি।তো
মানুষের বিস্তার টা এবার ভাবুন।ক",0
2095,2096,Ekdm thik bolle sir😍😍😍,0
832,5616,সেরা ভাই,0
1032,1033,Aap ni to cude alen setar video bana len na to,0
901,4728,"INDIA=RANDIA.
HINDUISM=RAPISM.",1
1144,5928,wha amr dialog,0
910,911,Sundar,0
1822,1823,"Apnake achha kore kelie langto kore bari pathanor Videor sob part gulor
opekkhai thaklam. Rate jante gecho? Sobai unsubscribe koro ei channel ta ke.",0
1114,1115,😁😁😁😁😁😃😁,0
2266,2267,Ei jato chudir beta..!😂😂,1
3401,3402,Ki dele boss,0
655,656,Er shomporke kono comments korteu rucite bade.,0
3237,3238,"Onar Ego-r Sathe unio Dube geche... R asbe na chinta nei... Ebar vogoban er
chakor noy Vogoban e niye geche...... R onar meye ke R o onk👠👠👠👠👠👠👠",0
2689,2690,মাগী তো পাগল,1
576,5360,sala...madarchod....ulta palta...matboll,1
1180,5964,khub valo hoye6e dada,0
3331,3332,Akdom tik khatha bolecen dada,0
3212,3213,Darun deyacho boss,0
3379,3380,Asikhito celebrate mahila,0
524,4351,"মোটা হাতি সব গুলা,,,প্রথমের মাল গুলা ভালই দেখতে ছিলো",1
921,5705,akdm thik bole6en dada 👏👏👏👏,0
1873,1874,sound quality khub kharap bhai... technology change kro,0
2533,2534,Bahhha dada baahaa,0
138,3965,"Amra kintu sobai vogobaner chakor.
Eta ato sentimente neoar ki a6e.
But Ranu ji jeta korchen seta thik noi, onar sei quality nei.",0
649,5433,cheleta ato asovvo r sathe meye tao...meyeta holo randi akta,1
3273,3274,Ha Ha Ha 😆😆😆😆,0
1181,1182,Pure khati kotha village pure khati kotha bole 94 din Na main,0
209,210,বালের ভিডিও,0
249,5033,nice dada,0
2423,2424,Khub valo bolachan dada,0
3039,3040,Uni jekhane age chilo sekhanei dye acho,0
2356,2357,Apnadar dhorma hoy kintu hundu dhorma ay sob hoy na,0
2837,2838,Suarer Bacha Ranu,0
1629,1630,Muslim chodo.....,0
2184,2185,"Tumi je onake khank* blle ei kotha ta jodi tmr bou ma bon k bole tmr vlo lgbe
peter daye ase ora ok mukh samle ktha bolo",1
218,4045,"440 ,@ banchod harami",1
871,5655,tumi ja vedio banao just haste haste 🤣🤣🤣🤣🤣,0
662,5446,"fat guy with salt and pepper hair plus plus (rajeev masand )half boiled
egg🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮",0
1918,1919,"এ বাবা এরকম হয় নাকি? প্রত্যেকটা ভাইয়ের সঙ্গে বনের সম্পর্কের ভালোবাসা অসীম
হয়ে থাকে এর কোনো সীমারেখা হয়না।প্রত্যেক ভাইয়ের জীবনে বোন হল ভগবানের একটি
অদ্বিতীয় দান, এই সৌভাগ্য সকলের মেলেনা। প্রত্যেকের বোনকে প্রত্যেকের কাছে থেকে
দূরে ঠেলে দিতে হয় কারণ তাদের বিয়ে বয়সে বিয়ে তো দিতেই হবে।ছেলেটা তো রং
নাম্বারে কল দিয়েছে প্রেমিকার ভালবাসা এবং বোনের ভালোবাসা সমান করল কি করে,
এটাতো ভালোবাসা ছিল না। মনে হয় এ জীবনে এটা দেখতে আমার বাকি ছিল। এখানে হাসিও
পায় আবার কষ্ট লাগে।",1
182,4009,"Maye ba mohila der bol6i ki6u diner shukher jonno sara jibone nosto na korai
vlo",1
1166,5950,bepok vai thik bole6is besi ohonkar valona👍,0
2,3,Ar ta chara a sob bessha peter cheleder okhan diye dhukano dorkar,1
2116,2117,পরিচালক একটা রাম ছাগল,0
298,5082,👍👍,0
1302,1303,"ভাই তোমাকে বলছি,, তুমি রানু দিয়ে নিয়ে কোন ভিডিও না বানিয়ে,, অন্য কিছু ভিডিও
বানাও,, কারণ এই রানুদির ভিডিও তো দূরের কথা এর কথা শুনলে আমার মাথা গরম হয়ে।।।
জানিনা যদি কোনদিন সামনে পাই।। সেদিন মনে যা রাগ আছে সব মিটিয়ে নেবো",0
745,4572,Kalo ranuke Ni alochona Bondo koro,0
262,4089,Ekdom dada darun bolechen,0
783,5567,dada 2mr o tallent a6e,0
3305,3306,Kothay eta,0
3133,3134,Bhai sera video kore6o 😂😂😂😂😂,0
1730,1731,তোমার সব কথা ঠিক 👌👌👌👌আমিও আগে ওকে পছন্দ করতাম.. But এখন নয় 👌👌👌👌👌,0
1275,1276,ভাই এসব না দিয়ে পারলে ওদের সাথে কিভাবে যোগাযোগ করা যায় সেই ব্যবস্তাটা করে দিন।,0
2444,2445,Bokachoda,1
568,4395,নীতিহীন মহিলা অপু বিশ্বাসের সকালে বলে মুসলিম বিকালে বলি হিন্দু,0
512,5296,madarchod lakdi sali!,1
864,4691,Really du choke dakhte parina,0
2216,2217,পরিমনির ফোন নম্বর দিন প্লিজ শুনা প্লিজ,0
1541,1542,joѕѕ gυrυ,0
