Unnamed: 0,ID,Text,Label
300,4127,"Vikhiri k vikhirir jygy Kore deoy vlo....eder k besi mathy Tully erokm
hobe.....faltu mohila..",0
511,5295,ja na randi,1
1002,1003,নরপিশাচ,0
553,4380,"এই মহিলার কোনো দোষ নেই।। দোষ যারা অন্ধ ভক্ত।। আমাদের দেশের মানুষ আসল রত্ন চেনে
না।।। এরাকম পাগলা চোদা মহিলা কে মাথায় নিয়ে নাচচে",1
80,81,ওরে গারে লাথি মেরে রানাঘাটে বসাও আর পারছি না এই কথাগুলো শুনতে,0
2935,2936,অপু তুই মাগি তুই ইসলাম নিয়ে বেইমানি করেছিস,1
380,4207,Faltu song 🤮🤮🤮🤢🤢🤢🤮🤮🤮🤮,0
984,985,😡😡😡😡😡😡😡😡😡😡,0
525,5309,motherchod rendi... ja ke apni gand mara,1
1087,5871,sera chilo😂😂🤣🤣🤣😂😂😅😅😂🤣,0
8,3835,"মাদারচোদ রানু খানকিমাগী তোর গোটা গুষ্টি চুদী খানকির বেটি মাদারচোদ ম* ***খ*****
চ*** ম*** মাদারচোদ",1
930,5714,খুব সুন্দর,0
926,5710,"যে ভিডিও টা অতীন্দ্র দা ভাইরাল করেছেন সেটি ছিল একটি ভিখারিনির যার মুখে মাছি
ভেন ভেন করছে।আর আপনি যে ভিডিও বানিয়েছেন সেটা হলো অকৃতজ্ঞ, ফেমাস গায়ীকা,
পরমাসুন্দরি রানু মন্ডলের",0
396,5180,tor ki kono kaj nei tui er video korchis keno sala vikhari,0
524,5308,@united india wasa faltu movie ke lia time nai ha mara pas,0
851,4678,মাসির গুদের নামবার কত,1
1208,1209,Beimaan Ranu Mondal,0
2681,2682,আমার হোগা মারা সারা.... রানুর হেটার্স লাইক দেরে....,0
688,5472,tere ko mar jana chaiye,0
3014,3015,একদম ঠিক কথা ভাই বলছো তুমি।,0
2197,2198,@Exchange Gallary hummm,0
675,5459,sala kutte,0
34,3861,Bha Tumi valoi bolecho khub valo laglo dada,0
3130,3131,সালি বিকারিনি,0
3161,3162,ফাসি দিয়ে মারতে হবে,0
2068,2069,Ki dile boss.. Just oswme 👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,0
978,5762,খুব ভালো । দারুণ । রানু দির মতো লোকের জন্য তোমাদের খুব দরকার ।👏👏👏👏👏👏,0
1823,1824,"Darun dada 😍😍
Ghema laglo video ta ..bepok...",0
123,3950,বাপভাতারি ম্যাগী,1
1481,1482,"Right. OK. Juto. Kano
Ketey. Felo. Magi. K",1
507,5291,"yem cheyalu artham kakapotey...moskuni padi undu...  
nenu already chapyanu fake allegation gorenchi",0
824,4651,"Se janto tar tar mathar chule ukun thakto na..
tar bale ukun thakto..😁😁😁",0
692,5476,"অল্প বয়সে উটলে বাল তার  
দুঃখ চিরকাল ( ভারতের ছেলেরা+মেয়েরা )",1
718,719,ভিডিও করা উচিৎ হয়নি আপনার ওদের পেটে লাথি মারছেন কেন,0
574,4401,Era dujonei manosik vabe asustho. Ti erom samporko koreche,0
3011,3012,হা হা হা হা,0
933,5717,sera dada ..... sera sera sera sera.......,0
3553,3554,Ranu Didi ke aabar chede den Ranaghat station atai sabche best,0
2035,2036,পেটের জন্য এই নোংরা কাজ টা না করেও অনেক পথ আছে টাকা ইনকাম করার,0
1997,1998,Ara morece valoi hoyece.... Sohor teke 2to nongra bidai hoyece.,0
690,5474,muslim holi ai meye k ma khon korte,1
3118,3119,Dada tomar songhe ami eak mot,0
261,262,"Khub chena lagche tomake....dada tomar bari kothay...????
Topic ta osadharon....wait korchilam",0
589,5373,chl na mdrchod,1
1633,1634,ভাই একদম ঠিক কথা গুলো বলছেন।। অনেক অনেক ধন্যবাদ।।।,0
2135,2136,"(অপু) আপু আপনি অনেক মিথ্যা কথা বলেন আপনি একটা অনুষ্ঠানে এসে বলেছেন আপনি নামাজ
পড়ে বাট আপনি ওইদিন দেখলাম নিজের মুখে বলছেন আপনি হিন্দু কিন্তু এটা কেমন কথা
আপু নিজে বলেন নামাজ পড়েন এখন মুসলিম হন ।
এখন দেখি আপনি হিন্দু বাট মিথ্যা বলার কি আছে ??",0
3564,3565,Pagli C*** taa k jhata peta korte hoy..,1
3608,3609,রানু মাগির ভাব বেড়ে গেছে,1
567,4394,"জংলি হাতি,সব",0
2073,2074,"Meye ta jokhn bujhte parlo j eta abeg,thle agye thekei eta vaba uchit chilo
,eto kichu hoyejaoar por bujhte parlo,jodi agye theke bujhte parto tobee emn
bad situation asto na,ete family er mukh purlo,nijera to morei gelo r ekhn ma
baba kosto pache",0
429,5213,eto ohongkar valo na,0
238,5022,pakka khankir baccha,1
1348,1349,আপনি বেশি বকবক না করে ভিডিওটা শুরু করুন,0
1051,1052,Sob na dekhi buri,0
2551,2552,hi khanki ranu magi,1
3359,3360,Thik,0
2269,2270,একদম ঠিক কথা বলেছেন!👍,0
1125,5909,"love u vai  
sei celo",0
2445,2446,"PLZZ oke ni ar gaan kora Ben na ..dog mothon Gola sur.. valo Lage Na sali gaan
sounte .ranou toi amr Bari ahi be amar joutho poris kar korbe",0
797,5581,সোনাগাছি গেলে জলদি ভাইরাল হবে,0
1690,1691,কথায় আছে পিপিলিকা উরে মরিবার তরে,0
1276,1277,"TMR video gulo darun Dada,",0
773,774,"😔😔😔 Oder chehra dekhle, oder ovaber kasto ta bojha jaay... Ora sakh kore e
kaaj kre na.. Oder niye vdo na balalei valo krte!!!",0
3256,3257,Khoob bhalo lage che,0
2446,2447,Really Dada ei rokom 1ta video dorkar chilo oi mohilar jonno,0
2333,2334,Toder dhong r vlo lage na,0
886,4713,Supbbb dada... Khub bhalo laglo tmr video ta... Joydeep from dhanbad,0
1068,5852,"tq dada ....  
  
darun",0
3771,3772,আমাকে কেউ এক গ্লাস জল দাও ডুবে মরি,0
3575,3576,তাদের কাছে ধর্মের কোন মূল্য নেই।,0
3333,3334,@Pratik Chowdhury আছে কি নেই সেটা কমেন্ট করা র সময় খরচ দেখে বুঝলাম 😅,0
324,325,Khun bhabo bolcho bhai,0
2688,2689,💩💩💩💩💩🖕🖕🖕 MC,1
1167,5951,tmr golai song ta sera 6ilo🤣🤣🤣🤣🤣🤣,0
1845,1846,Tui akta paths,0
1172,5956,"ai je chotto chele, subscribe korey dilam bujhle 😉😉",0
2495,2496,"তোমার ভিডিও গুলো খুব খুব ভালো লাগে,, আর এই ভাবে হাসিয়ে যাও সবাই কে,,,,
হাসানোর মতো ভালো জিনিস কিছু নেই,,",0
275,5059,"apnera ranu dir pura kotha nadiya majh khan theke majh theke j kotha gula
sunte kharap lage oi khan thekei aaplod korchen",1
2405,2406,Jaa bolco vai 😂😂😂😂😂,0
811,5595,sotti vi ekdom thikkkk । tomar sathe ami ek mot,0
1618,1619,Soitan sob Kota .,0
468,469,Gandu Mondal,1
638,4465,"এখন কি মহিলা পুলিশরা সবাই মিলে বদটাকে রেপ করবে? মহিলাটার বিরুদ্ধে স্বামী
সন্তানদের সাথে প্রতারনার মামলা হয় নাই?",1
338,4165,Kukur beta ki site,0
368,5152,🤣🤣🤣🤣🤣,0
2361,2362,Valo creator tmi,0
173,174,"Emon talent onek ache duniyai dada....payer juta ke mathai tulte nai...ranu
mondol tar kothai bujhiye diyeche je o ekta bongshogoto chhotolok",0
1106,1107,Ranu Mondal na panu Mondal 🤣🤣😂😂😂,1
1954,1955,"😭😭😭😠😠😠Oo god ar thak tumi ai world ar sob lady k vaniah kora dau tahola e kono
crime thakba na",1
603,5387,"zabardasttt movie h badi aai review dene wali .  
👎👎👎👎👎👎👅👅👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎",0
180,4964,btw tomar hasi ta khub sundor 🤓,0
1485,1486,Ata kon jaigai? Jaigatar name ki???,0
3321,3322,"আপনি রানুর পিছনে কেন লাগলেন ?রানুর prativa ছিল বলেই আজ ওএইযায়গায় আসতে পেরেছে,
ভাবতে হবে আমাদের সমাজ ব্যবস্থার চরম অবস্থার জন্য এতদিন তার প্রতিভা চাপা ছিল
।রানাঘাটের chakrabarty এবংতার আরো কিছু বন্ধুর সহযোগিতায় রানুর প্রকাশ ঘটেছে
।অন্য দিকে কথায় কিছু অসংলগ্ন ?এটা কটাক্ষ করা অমানবিক! কিছু কুচুটে লোকের অসৎ
উদ্দেশ্য চরিতার্থ করার জন্য আপনি ভিডিও প্রচার করে যাওয়া থেকে বিরত থাকার অনুরোধ
করছি ।ভালো থাকুন ।",0
2792,2793,Egulo sob bake commend,0
932,5716,🤣🤣🤣🤣😂😂😂😂😆😅😆,0
1938,1939,ক্যানো ভাই,0
3458,3459,"Apni jabi bolechen akdom Sat to. Ranur Mathai gobor vora aachye. Vikarir budhi
are koto hobe.",0
21,4805,ai salara ki mnus...,0
2,3829,DARUN AKDOM THIK,0
2318,2319,Supar vedio dada,0
12,13,Dur sala,0
923,924,**ওরেরে কত কিউত রে। দেখলেই ভালো লাগে**,0
523,4350,Pagol na ki tora,0
78,79,Sera boss,0
63,4847,নাইছ,0
2304,2305,Puro Baker video,0
872,873,"মোদি চা ওলা থেকে প্রধান মন্ত্রী সে লজ্জা পাইনা ও সামান্ন গাইকা হয়ে ভাউ বেড়ে
গেছে",0
1662,1663,ফকির যদি বড়লোক হয় বাপেরে বলে শালা।,0
2444,2445,Bokachoda,1
2779,2780,Apna Kotha Sune Khoob Bhalo laglo,0
898,4725,"@Ushnonill Chowdhury
Tor bon hole ki bolti",1
414,415,je jaldi upre othe se joldi niche pore.,0
629,4456,Vishal harami suorer ba66a...,0
2574,2575,Kothai ai ta,0
192,193,"Super.. tnx u kau amar mon er kotha bollo.. o k kay noble chore marr..na na
ami full support kor6i🤣🤣🤣🤣🤣🤣...",0
3455,3456,ওই মাগি কে আমি হলে মেরে ফেলতাম,1
1132,5916,"dada ami pratik majhi ,tmr gan ta kintu hebby chilo",0
484,5268,ranu er maye ta oi rokom,0
1941,1942,কথা বলার ভাব ভঙ্গি দেখলে পায়ের থেকে জুতা খুলে তারপরে রানু কে,0
1669,1670,"Ata kothay dada plzz bolo,jayga tar nam bolo,plzzz",0
2059,2060,Osadharon ...👍,0
410,5194,"জুতা যতই দামি হোক তার স্থান পায়ে তার স্থান কখনো মাথায় হয়না,,, একটা প্রবাদ
আছে কয়লা ধুলে ময়লা যায় না আসলেই সত্য..",0
522,5306,makilaudi,1
1529,1530,Top ভীকারী r m,0
1983,1984,"Apnar video dakhar jonno ranudi keo to smart phone e u tube ta select korte
habe.....setai ki uni parben????",0
3074,3075,Ata kon jaigai,0
3154,3155,Eke dkhle na maathaye volcano phaate!!!🙄...beshi ghyam,0
3046,3047,Biman Ranu cccccc,0
2692,2693,"তুমি ঠিকই বলেছো ভাই, ভিখারীর মন কখনো রাজার মত হয় না,",0
1328,1329,"R shakib gudmaranir vai o bokachoda. Ei rokom mota hatir moto khanki k ki
dekhe biye korechilo",1
2317,2318,"দাদ আমিও তোমর সাথে একমত ঠিক বলেছ, ,👌👌",0
2868,2869,😂😂😂😂😂😂😂😂😂😭😭😭😀😀😀😁😁😄,0
2071,2072,Place kothay,0
2026,2027,ভাই আপনার আপনি কথাগুলো ঠিক বলেছেন,0
1838,1839,রানু দি তোমার টাইম খুব খারাব কুত্তার বাচ্ছা রানু 😡😡😡😡😡,1
2002,2003,"হায়রে ভারত,
ভারতকি জয়",0
2413,2414,Akbom thik yrr,0
407,408,3rd class natok,0
1005,5789,akdom thik.. ranu mondal akjon biswas ghatok mohila...,0
1762,1763,Ore magi tor abar vikkha korte hobe,1
359,360,Amar bari ranaghat. Fake news dio na.,0
1277,1278,😄😄😄😄😄😃😃😀,0
2421,2422,"রানু তো একটা ফকনির ওকে জুতার বারি সে মানুষের সাথে ভালো ব্যবহার করতে পারে না
সালি চাকর কাকে বলিস",0
227,228,Ranu akta gud Mara ni,1
768,4595,Khub sundar vison valo hoechhe darun,0
32,4816,vai faltamir akta sema thaka bojlen.......,0
498,499,কুত্তার মতো ব্যাবহার মাগির বেটি।,1
313,5097,so nice vai,0
422,4249,কথায় আছে বাঁদর কখনো মাথায় তুলতে হয় না সেটা হল রানু মন্ডল পরিচয় দিল,0
747,4574,Kutha runu mane ranu mondol kukurar mottho,0
655,4482,"এই সমাজ কোন সমাজ ? কি দিয়ে তৈরি বলতে পারেন ?এই কীট গুলোকে রোলারের তলায় পিষে
মারা দরকার জানোয়ার কোথাকরের বাঁদর শয়তান বজ্জাত বর্বর শ্রেণী এরা এটা কি সমাজ ?",0
283,5067,"ভিডিও টার শেষ অংশ টা খুবই ভালো লাগলো  
  
  
i agree with you",0
709,4536,ফালতু বুড়ি বেইমান মূর্খ,0
